Date,Adj Close,Close,High,Low,Open,Volume
2016-02-23,67.26180267333984,72.1500015258789,73.12000274658203,71.98999786376953,72.94999694824219,6177000
2016-02-24,66.98214721679688,71.8499984741211,72.19000244140625,70.37999725341797,71.25,7728600
2016-02-25,68.30595397949219,73.2699966430664,73.33999633789062,71.94000244140625,71.95999908447266,6840900
2016-02-26,67.80253601074219,72.7300033569336,73.91000366210938,72.69000244140625,73.73999786376953,6714100
2016-02-29,67.48553466796875,72.38999938964844,73.9000015258789,72.38999938964844,72.86000061035156,7786100
2016-03-01,69.58309173583984,74.63999938964844,74.63999938964844,72.9000015258789,72.98999786376953,8705300
2016-03-02,69.26614379882812,74.30000305175781,74.5999984741211,73.66000366210938,74.5,5739100
2016-03-03,68.9025650024414,73.91000366210938,74.5,73.36000061035156,74.4800033569336,6588300
2016-03-04,68.89324188232422,73.9000015258789,74.25,73.61000061035156,74.22000122070312,9475300
2016-03-07,67.06605529785156,71.94000244140625,73.44999694824219,71.3499984741211,73.38999938964844,16671900
2016-03-08,65.83545684814453,70.62000274658203,71.5199966430664,70.51000213623047,71.5,12394400
2016-03-09,65.89141082763672,70.68000030517578,71.08000183105469,69.9000015258789,71.0,9291600
2016-03-10,65.46259307861328,70.22000122070312,71.4000015258789,69.58000183105469,71.13999938964844,10135100
2016-03-11,66.77702331542969,71.62999725341797,72.01000213623047,70.68000030517578,71.1500015258789,9466400
2016-03-14,66.64653015136719,71.48999786376953,71.72000122070312,70.94999694824219,71.5999984741211,7916500
2016-03-15,67.0380859375,71.91000366210938,71.91000366210938,70.66000366210938,71.18000030517578,6442800
2016-03-16,67.4669189453125,72.37000274658203,72.83000183105469,71.51000213623047,71.68000030517578,7561800
2016-03-17,68.18474578857422,73.13999938964844,73.66999816894531,72.16999816894531,72.27999877929688,7411700
2016-03-18,68.78135681152344,73.77999877929688,74.0999984741211,73.12999725341797,73.5,15026200
2016-03-21,68.77207946777344,73.7699966430664,73.94000244140625,73.1500015258789,73.58000183105469,7397400
2016-03-22,68.0169448852539,72.95999908447266,73.6500015258789,72.93000030517578,73.23999786376953,6796800
2016-03-23,68.9025650024414,73.91000366210938,74.16999816894531,72.7699966430664,72.94999694824219,7287100
2016-03-24,69.11700439453125,74.13999938964844,74.16000366210938,73.41000366210938,73.6500015258789,6303900
2016-03-28,69.06104278564453,74.08000183105469,74.2699966430664,73.72000122070312,74.13999938964844,7283300
2016-03-29,70.27301025390625,75.37999725341797,75.58999633789062,73.91999816894531,74.0199966430664,10541500
2016-03-30,71.57814025878906,76.77999877929688,77.0,75.83999633789062,75.9000015258789,9691900
2016-03-31,71.29844665527344,76.4800033569336,76.91999816894531,75.94999694824219,76.62000274658203,7490800
2016-04-01,72.33325958251953,77.58999633789062,78.25,75.80000305175781,76.25,10183400
2016-04-04,72.5570068359375,77.83000183105469,78.30999755859375,77.52999877929688,77.97000122070312,6905800
2016-04-05,71.75524139404297,76.97000122070312,77.47000122070312,76.58000183105469,77.13999938964844,6012000
2016-04-06,72.9112548828125,78.20999908447266,78.27999877929688,77.0,77.08000183105469,6220400
2016-04-07,72.32393646240234,77.58000183105469,77.9800033569336,77.19000244140625,77.70999908447266,7542100
2016-04-08,72.74343872070312,78.02999877929688,78.62000274658203,77.80999755859375,78.08000183105469,5327500
2016-04-11,72.54769134521484,77.81999969482422,78.77999877929688,77.7699966430664,78.36000061035156,5957200
2016-04-12,73.20022583007812,78.5199966430664,78.55000305175781,77.6500015258789,77.72000122070312,5962900
2016-04-13,74.30962371826172,79.70999908447266,79.93000030517578,78.91000366210938,79.02999877929688,9187300
2016-04-14,74.88761138916016,80.33000183105469,80.66999816894531,79.30999755859375,79.76000213623047,11470300
2016-04-15,74.6545639038086,80.08000183105469,80.69000244140625,79.9000015258789,80.25,7186700
2016-04-18,75.93173217773438,81.44999694824219,81.55000305175781,79.83000183105469,80.19999694824219,7761200
2016-04-19,75.2791748046875,80.75,81.7300033569336,80.37000274658203,81.5,8324700
2016-04-20,75.652099609375,81.1500015258789,81.63999938964844,80.55000305175781,80.87999725341797,8521300
2016-04-21,75.31645202636719,80.79000091552734,81.66999816894531,80.68000030517578,81.5,9536900
2016-04-22,73.75027465820312,79.11000061035156,79.36000061035156,77.27999877929688,78.0,18216000
2016-04-25,72.84600067138672,78.13999938964844,78.83999633789062,77.81999969482422,78.69000244140625,11184600
2016-04-26,73.20954132080078,78.52999877929688,78.69999694824219,78.11000061035156,78.44999694824219,6071800
2016-04-27,73.42398834228516,78.76000213623047,79.0,78.16999816894531,78.41000366210938,6319400
2016-04-28,72.41715240478516,77.68000030517578,79.2699966430664,77.5999984741211,78.3499984741211,8322600
2016-04-29,72.00696563720703,77.23999786376953,78.01000213623047,76.86000061035156,77.5199966430664,8092700
2016-05-02,73.14430236816406,78.45999908447266,78.47000122070312,77.16000366210938,77.80999755859375,7636800
2016-05-03,71.96035766601562,77.19000244140625,78.36000061035156,76.93000030517578,77.43000030517578,7666300
2016-05-04,71.84851837158203,77.06999969482422,77.37999725341797,76.3499984741211,76.55999755859375,8854000
2016-05-05,72.11883544921875,77.36000061035156,77.69999694824219,77.01000213623047,77.13999938964844,6002300
2016-05-06,72.45446014404297,77.72000122070312,77.80000305175781,76.77999877929688,77.2300033569336,6172600
2016-05-09,72.92058563232422,78.22000122070312,78.36000061035156,77.58000183105469,77.69000244140625,9242300
2016-05-10,73.83419036865234,79.19999694824219,79.33000183105469,78.41000366210938,78.41999816894531,6802600
2016-05-11,72.19051361083984,77.30000305175781,79.33000183105469,77.29000091552734,79.13999938964844,8432500
2016-05-12,72.74152374267578,77.88999938964844,78.19000244140625,77.06999969482422,77.80000305175781,7512800
2016-05-13,71.7515640258789,76.83000183105469,78.27999877929688,76.83000183105469,77.70999908447266,7562700
2016-05-16,72.65746307373047,77.80000305175781,78.05999755859375,76.95999908447266,77.0199966430664,8597900
2016-05-17,71.71422576904297,76.79000091552734,77.91999816894531,76.5199966430664,77.56999969482422,7169900
2016-05-18,72.31193542480469,77.43000030517578,77.87999725341797,76.4000015258789,76.70999908447266,6288500
2016-05-19,71.79829406738281,76.87999725341797,77.25,76.22000122070312,76.87000274658203,5552200
2016-05-20,72.53607940673828,77.66999816894531,78.04000091552734,77.18000030517578,77.33999633789062,6302100
2016-05-23,72.1064682006836,77.20999908447266,77.98999786376953,77.13999938964844,77.76000213623047,5934300
2016-05-24,74.1330337524414,79.37999725341797,79.5,77.66000366210938,77.66000366210938,7582300
2016-05-25,73.83419036865234,79.05999755859375,79.66999816894531,78.94999694824219,79.5,5846700
2016-05-26,73.77816009521484,79.0,79.4000015258789,78.87000274658203,79.4000015258789,4284000
2016-05-27,74.39452362060547,79.66000366210938,79.66000366210938,78.83999633789062,78.83999633789062,4374600
2016-05-31,73.72209930419922,78.94000244140625,79.87000274658203,78.76000213623047,79.86000061035156,8639600
2016-06-01,73.98361206054688,79.22000122070312,79.31999969482422,78.56999969482422,78.69000244140625,4507000
2016-06-02,74.66533660888672,79.94999694824219,79.94999694824219,78.93000030517578,79.2699966430664,5627500
2016-06-03,74.65599822998047,79.94000244140625,80.19999694824219,79.16000366210938,79.55000305175781,7628000
2016-06-06,75.21635437011719,80.54000091552734,80.9000015258789,80.16999816894531,80.29000091552734,7620100
2016-06-07,75.27236938476562,80.5999984741211,81.0,80.54000091552734,80.69999694824219,5515700
2016-06-08,76.25296783447266,81.6500015258789,81.70999908447266,80.47000122070312,80.5999984741211,8860900
2016-06-09,75.88876342773438,81.26000213623047,81.54000091552734,80.9800033569336,81.2300033569336,6670900
2016-06-10,74.88015747070312,80.18000030517578,80.75,79.83999633789062,80.75,7859900
2016-06-13,73.21780395507812,78.4000015258789,80.18000030517578,78.37999725341797,79.0,10424600
2016-06-14,73.3765869140625,78.56999969482422,78.75,77.95999908447266,78.12000274658203,7891700
2016-06-15,73.00301361083984,78.16999816894531,78.83999633789062,78.05000305175781,78.56999969482422,7424000
2016-06-16,73.17109680175781,78.3499984741211,78.5199966430664,77.13999938964844,77.88999938964844,9650800
2016-06-17,71.90097045898438,76.98999786376953,78.33000183105469,76.83000183105469,78.31999969482422,14602200
2016-06-20,72.22789764404297,77.33999633789062,78.37999725341797,77.31999969482422,78.30000305175781,9957500
2016-06-21,72.2185287475586,77.33000183105469,78.01000213623047,77.1500015258789,77.80999755859375,9201000
2016-06-22,71.47142028808594,76.52999877929688,77.76000213623047,76.52999877929688,77.58000183105469,9626700
2016-06-23,73.05906677246094,78.2300033569336,78.23999786376953,76.87000274658203,77.76000213623047,13566200
2016-06-24,70.08924102783203,75.05000305175781,76.04000091552734,74.44999694824219,74.80000305175781,18375000
2016-06-27,68.49229431152344,73.33999633789062,74.58000183105469,73.25,74.18000030517578,16318400
2016-06-28,70.19198608398438,75.16000366210938,75.5,74.48999786376953,75.04000091552734,14815200
2016-06-29,71.66752624511719,76.73999786376953,76.76000213623047,75.70999908447266,75.9800033569336,12178100
2016-06-30,69.26741790771484,74.16999816894531,77.13999938964844,73.80000305175781,76.98999786376953,24877300
2016-07-01,69.5569076538086,74.4800033569336,75.94000244140625,74.0999984741211,74.5,13821400
2016-07-05,69.734375,74.66999816894531,74.97000122070312,73.83000183105469,74.25,11081000
2016-07-06,69.1646957397461,74.05999755859375,74.75,73.83000183105469,74.12000274658203,11263800
2016-07-07,69.58493041992188,74.51000213623047,75.29000091552734,74.2699966430664,74.31999969482422,8806700
2016-07-08,71.3686752319336,76.41999816894531,76.55000305175781,74.79000091552734,75.30000305175781,10975000
2016-07-11,71.46209716796875,76.5199966430664,77.19000244140625,76.38999938964844,76.80999755859375,8185900
2016-07-12,72.35859680175781,77.4800033569336,77.56999969482422,76.55000305175781,76.68000030517578,10245500
2016-07-13,72.33992004394531,77.45999908447266,77.77999877929688,77.19999694824219,77.68000030517578,6559200
2016-07-14,72.97498321533203,78.13999938964844,78.54000091552734,77.69000244140625,78.05999755859375,6607400
2016-07-15,73.1244125366211,78.30000305175781,78.75,78.05000305175781,78.6500015258789,8153400
2016-07-18,73.13374328613281,78.30999755859375,78.69999694824219,78.2300033569336,78.3499984741211,4864200
2016-07-19,73.51663970947266,78.72000122070312,78.88999938964844,77.62999725341797,77.75,9395500
2016-07-20,74.11434936523438,79.36000061035156,79.75,78.75,78.75,7922100
2016-07-21,73.58203887939453,78.79000091552734,79.7300033569336,78.4000015258789,79.44000244140625,9018000
2016-07-22,74.62799835205078,79.91000366210938,80.08000183105469,78.33000183105469,79.9800033569336,12532400
2016-07-25,73.72209930419922,78.94000244140625,80.16999816894531,78.7300033569336,80.16999816894531,7979900
2016-07-26,73.3018569946289,78.48999786376953,79.05999755859375,77.94000244140625,78.9800033569336,9673200
2016-07-27,73.33920288085938,78.52999877929688,78.79000091552734,77.52999877929688,78.45999908447266,10194400
2016-07-28,73.9555892944336,79.19000244140625,80.0,78.55000305175781,78.69000244140625,8709700
2016-07-29,72.89091491699219,78.05000305175781,79.3499984741211,78.0,79.23999786376953,7777700
2016-08-01,73.08706665039062,78.26000213623047,78.52999877929688,77.7300033569336,78.30999755859375,8908800
2016-08-02,73.10572052001953,78.27999877929688,78.47000122070312,77.75,78.06999969482422,7910000
2016-08-03,73.50731658935547,78.70999908447266,78.70999908447266,78.20999908447266,78.27999877929688,7272700
2016-08-04,74.22642517089844,79.4800033569336,79.6500015258789,78.75,78.83000183105469,5954400
2016-08-05,74.84280395507812,80.13999938964844,80.23999786376953,79.66000366210938,79.7300033569336,6662500
2016-08-08,74.66533660888672,79.94999694824219,80.33999633789062,79.80000305175781,80.2300033569336,5119700
2016-08-09,74.76807403564453,80.05999755859375,80.4800033569336,79.94999694824219,79.95999908447266,4455700
2016-08-10,74.4131851196289,79.68000030517578,80.22000122070312,79.51000213623047,79.97000122070312,5945500
2016-08-11,74.82412719726562,80.12000274658203,80.27999877929688,79.83999633789062,80.0,6577700
2016-08-12,74.73072052001953,80.0199966430664,80.08000183105469,79.6500015258789,79.80000305175781,4420400
2016-08-15,75.56189727783203,80.91000366210938,81.1500015258789,80.0199966430664,80.12999725341797,6290300
2016-08-16,75.46852111816406,80.80999755859375,80.91000366210938,80.22000122070312,80.41999816894531,6182600
2016-08-17,75.62754821777344,80.83999633789062,80.86000061035156,80.4000015258789,80.70999908447266,4655400
2016-08-18,75.09429931640625,80.2699966430664,80.58999633789062,79.91000366210938,80.01000213623047,7453900
2016-08-19,75.2813949584961,80.47000122070312,80.47000122070312,79.73999786376953,80.01000213623047,8480900
2016-08-22,75.83334350585938,81.05999755859375,81.08000183105469,79.95999908447266,80.33999633789062,7954500
2016-08-23,75.59013366699219,80.80000305175781,81.76000213623047,80.80000305175781,81.37000274658203,10007800
2016-08-24,75.11300659179688,80.29000091552734,80.9800033569336,80.19000244140625,80.80000305175781,5028000
2016-08-25,75.1410903930664,80.31999969482422,80.5199966430664,80.0,80.29000091552734,5773700
2016-08-26,75.37494659423828,80.56999969482422,81.13999938964844,80.16999816894531,80.62000274658203,7932200
2016-08-29,75.65563201904297,80.87000274658203,80.98999786376953,80.54000091552734,80.54000091552734,4766700
2016-08-30,75.9362564086914,81.16999816894531,81.19000244140625,80.72000122070312,81.0,4128700
2016-08-31,75.68368530273438,80.9000015258789,81.19999694824219,80.70999908447266,80.94999694824219,7386100
2016-09-01,76.05789184570312,81.30000305175781,81.55000305175781,80.97000122070312,81.13999938964844,6240600
2016-09-02,76.71275329589844,82.0,82.1500015258789,81.5,81.56999969482422,6408900
2016-09-06,77.20858001708984,82.52999877929688,82.52999877929688,81.80999755859375,82.0,8140400
2016-09-07,77.87279510498047,83.23999786376953,83.26000213623047,82.36000061035156,82.4800033569336,9304700
2016-09-08,77.6202163696289,82.97000122070312,83.62999725341797,82.58999633789062,83.0199966430664,7961100
2016-09-09,76.08592987060547,81.33000183105469,82.80999755859375,81.33000183105469,82.4000015258789,11563000
2016-09-12,77.6202163696289,82.97000122070312,83.12999725341797,81.18000030517578,81.33999633789062,9882700
2016-09-13,76.60983276367188,81.88999938964844,82.44000244140625,81.62000274658203,82.41000366210938,8834300
2016-09-14,76.23562622070312,81.48999786376953,82.22000122070312,81.44999694824219,81.45999908447266,10999500
2016-09-15,76.72212219238281,82.01000213623047,82.12999725341797,81.19000244140625,81.41999816894531,10580300
2016-09-16,76.77821350097656,82.06999969482422,82.26000213623047,81.41999816894531,81.73999786376953,11702000
2016-09-19,77.18986511230469,82.51000213623047,83.04000091552734,82.2300033569336,82.43000030517578,8361700
2016-09-20,77.16179656982422,82.4800033569336,83.2300033569336,82.31999969482422,82.97000122070312,6473300
2016-09-21,77.85408020019531,83.22000122070312,83.25,82.2699966430664,82.91999816894531,7536200
2016-09-22,77.98506927490234,83.36000061035156,83.79000091552734,83.19999694824219,83.41999816894531,6599400
2016-09-23,77.21795654296875,82.54000091552734,83.44999694824219,82.5199966430664,83.33000183105469,8283700
2016-09-26,76.53500366210938,81.80999755859375,82.26000213623047,81.69000244140625,82.1500015258789,8486800
2016-09-27,76.8624267578125,82.16000366210938,82.37999725341797,81.5,81.79000091552734,7969500
2016-09-28,77.6202163696289,82.97000122070312,83.01000213623047,81.94000244140625,82.37999725341797,7974300
2016-09-29,76.63792419433594,81.91999816894531,83.05999755859375,81.79000091552734,82.72000122070312,5885400
2016-09-30,77.36762237548828,82.69999694824219,83.04000091552734,81.68000030517578,82.16000366210938,9776800
2016-10-03,77.51730346679688,82.86000061035156,83.11000061035156,82.30000305175781,82.41999816894531,8155400
2016-10-04,77.3956527709961,82.7300033569336,83.52999877929688,82.58000183105469,83.27999877929688,5772000
2016-10-05,77.97569274902344,83.3499984741211,83.44999694824219,82.9000015258789,82.95999908447266,6163400
2016-10-06,77.98506927490234,83.36000061035156,83.4800033569336,82.87999725341797,83.12000274658203,7687100
2016-10-07,77.5360107421875,82.87999725341797,83.69999694824219,82.63999938964844,83.48999786376953,8238100
2016-10-10,77.76053619384766,83.12000274658203,83.54000091552734,82.94000244140625,83.12999725341797,7371500
2016-10-11,76.75018310546875,82.04000091552734,82.79000091552734,81.56999969482422,82.68000030517578,6227400
2016-10-12,76.94664001464844,82.25,82.54000091552734,81.81999969482422,81.83999633789062,3923600
2016-10-13,76.59115600585938,81.87000274658203,82.12999725341797,81.11000061035156,81.6500015258789,6810900
2016-10-14,77.13371276855469,82.44999694824219,83.19000244140625,82.04000091552734,82.04000091552734,6698100
2016-10-17,76.85310363769531,82.1500015258789,82.69000244140625,82.04000091552734,82.58000183105469,8473700
2016-10-18,76.31983184814453,81.58000183105469,82.37000274658203,81.3499984741211,81.5,11680400
2016-10-19,77.47052001953125,82.80999755859375,82.87000274658203,81.6500015258789,81.6500015258789,8440900
2016-10-20,77.18050384521484,82.5,83.0999984741211,82.16999816894531,83.05000305175781,6945200
2016-10-21,77.0401611328125,82.3499984741211,82.54000091552734,81.58000183105469,82.0199966430664,8043200
2016-10-24,77.80731964111328,83.16999816894531,83.58999633789062,82.70999908447266,83.2699966430664,16267000
2016-10-25,76.74079895019531,82.02999877929688,83.16999816894531,81.69999694824219,83.16999816894531,15085900
2016-10-26,76.47884368896484,81.75,82.26000213623047,81.41000366210938,81.62000274658203,8748400
2016-10-27,76.63792419433594,81.91999816894531,82.2699966430664,81.61000061035156,81.95999908447266,7039200
2016-10-28,76.91856384277344,82.22000122070312,83.36000061035156,82.11000061035156,82.5199966430664,10919600
2016-10-31,77.18986511230469,82.51000213623047,82.9000015258789,82.36000061035156,82.44000244140625,10024000
2016-11-01,76.35724639892578,81.62000274658203,82.69000244140625,81.33000183105469,82.63999938964844,10881500
2016-11-02,75.38429260253906,80.58000183105469,81.37999725341797,80.5199966430664,80.88999938964844,9170900
2016-11-03,75.4498062133789,80.6500015258789,81.12999725341797,80.54000091552734,80.75,7563100
2016-11-04,75.17847442626953,80.36000061035156,81.23999786376953,80.33000183105469,80.6500015258789,7588100
2016-11-07,77.18986511230469,82.51000213623047,82.52999877929688,81.44999694824219,81.63999938964844,7277900
2016-11-08,77.5360107421875,82.87999725341797,83.16000366210938,82.1500015258789,82.38999938964844,7152000
2016-11-09,77.87279510498047,83.23999786376953,83.30000305175781,81.22000122070312,81.80999755859375,12158500
2016-11-10,76.59115600585938,81.87000274658203,83.95999908447266,81.41999816894531,83.30000305175781,17171600
2016-11-11,76.60050201416016,81.87999725341797,82.62999725341797,81.5199966430664,81.58999633789062,7368000
2016-11-14,73.32611846923828,78.37999725341797,82.22000122070312,77.30000305175781,82.0199966430664,21773500
2016-11-15,73.50392150878906,78.56999969482422,79.54000091552734,77.80000305175781,78.2300033569336,18523400
2016-11-16,75.07418060302734,80.08000183105469,80.19000244140625,78.76000213623047,78.79000091552734,9997700
2016-11-17,76.00232696533203,81.06999969482422,81.19999694824219,80.18000030517578,80.31999969482422,8081800
2016-11-18,75.76795959472656,80.81999969482422,81.5,80.52999877929688,81.1500015258789,7920800
2016-11-21,76.58354949951172,81.69000244140625,81.77999877929688,80.9000015258789,81.2300033569336,8942100
2016-11-22,74.93358612060547,79.93000030517578,81.69000244140625,79.26000213623047,81.69000244140625,18133900
2016-11-23,74.59605407714844,79.56999969482422,79.98999786376953,78.94999694824219,79.9800033569336,12802600
2016-11-25,75.12108612060547,80.12999725341797,80.37000274658203,79.73999786376953,79.98999786376953,6495700
2016-11-28,74.13673400878906,79.08000183105469,80.01000213623047,79.05000305175781,79.66000366210938,11793100
2016-11-29,74.20235443115234,79.1500015258789,79.58000183105469,78.94999694824219,79.12000274658203,8575200
2016-11-30,72.48670196533203,77.31999969482422,79.44999694824219,77.27999877929688,79.44999694824219,15353900
2016-12-01,70.7148666381836,75.43000030517578,77.62000274658203,75.25,77.56999969482422,21053000
2016-12-02,70.98674774169922,75.72000122070312,76.25,75.16999816894531,75.4000015258789,13629600
2016-12-05,72.47734832763672,77.30999755859375,77.5999984741211,76.55000305175781,76.62999725341797,12119200
2016-12-06,72.28986358642578,77.11000061035156,77.97000122070312,76.70999908447266,77.94000244140625,13896600
2016-12-07,74.35232543945312,79.30999755859375,79.48999786376953,77.25,77.2699966430664,13919800
2016-12-08,74.32421875,79.27999877929688,79.87000274658203,78.97000122070312,79.68000030517578,13320100
2016-12-09,74.19298553466797,79.13999938964844,79.93000030517578,78.83000183105469,79.1500015258789,10728300
2016-12-12,73.59296417236328,78.5,79.02999877929688,77.91999816894531,78.98999786376953,11942300
2016-12-13,74.24922180175781,79.19999694824219,79.5,78.25,78.80999755859375,12995100
2016-12-14,74.18359375,79.12999725341797,79.9800033569336,79.12000274658203,79.27999877929688,20146200
2016-12-15,74.53044891357422,79.5,80.38999938964844,79.12999725341797,79.37000274658203,14070900
2016-12-16,73.45234680175781,78.3499984741211,79.45999908447266,78.16999816894531,79.22000122070312,19141700
2016-12-19,73.21798706054688,78.0999984741211,78.5999984741211,78.0199966430664,78.04000091552734,8699100
2016-12-20,73.46173095703125,78.36000061035156,78.58000183105469,77.69000244140625,78.41000366210938,6917400
2016-12-21,73.25546264648438,78.13999938964844,78.55000305175781,77.9800033569336,78.4800033569336,9343600
2016-12-22,73.03047180175781,77.9000015258789,78.05999755859375,77.19000244140625,78.0199966430664,12074000
2016-12-23,73.26483154296875,78.1500015258789,78.4800033569336,77.9000015258789,78.08000183105469,6192900
2016-12-27,73.45234680175781,78.3499984741211,78.8499984741211,78.2300033569336,78.2699966430664,3776000
2016-12-28,73.40547943115234,78.30000305175781,78.6500015258789,77.97000122070312,78.4000015258789,7587100
2016-12-29,73.43362426757812,78.33000183105469,78.83999633789062,78.30000305175781,78.48999786376953,6241100
2016-12-30,73.14297485351562,78.0199966430664,78.54000091552734,77.94000244140625,78.43000030517578,7127300
2017-01-03,74.53044891357422,79.5,79.91000366210938,78.48999786376953,78.76000213623047,13785200
2017-01-04,75.13983917236328,80.1500015258789,80.26000213623047,79.36000061035156,79.44000244140625,8033100
2017-01-05,76.02105712890625,81.08999633789062,81.52999877929688,80.22000122070312,80.33999633789062,7805100
2017-01-06,77.07106018066406,82.20999908447266,82.48999786376953,80.94000244140625,81.30000305175781,8898300
2017-01-09,76.63980102539062,81.75,82.44999694824219,81.6500015258789,82.27999877929688,7305300
2017-01-10,76.227294921875,81.30999755859375,81.9000015258789,81.12999725341797,81.69999694824219,6017500
2017-01-11,76.68670654296875,81.80000305175781,81.80000305175781,80.91000366210938,81.25,7499200
2017-01-12,76.28356170654297,81.37000274658203,81.47000122070312,80.51000213623047,81.05000305175781,6884000
2017-01-13,76.09606170654297,81.16999816894531,81.8499984741211,80.79000091552734,81.0199966430664,7291200
2017-01-17,76.18045806884766,81.26000213623047,81.48999786376953,80.76000213623047,80.76000213623047,6326500
2017-01-18,76.48981475830078,81.58999633789062,81.83000183105469,80.9800033569336,81.2699966430664,8512300
2017-01-19,76.6210708618164,81.7300033569336,81.8499984741211,81.41000366210938,81.79000091552734,6479400
2017-01-20,76.72416687011719,81.83999633789062,82.27999877929688,81.61000061035156,82.08999633789062,9048500
2017-01-23,77.01483154296875,82.1500015258789,82.30000305175781,81.5,81.69999694824219,7414200
2017-01-24,78.0273208618164,83.2300033569336,83.48999786376953,81.8499984741211,82.4000015258789,8397500
2017-01-25,78.65541076660156,83.9000015258789,84.2699966430664,83.44999694824219,83.79000091552734,9360900
2017-01-26,78.03666687011719,83.23999786376953,83.91999816894531,83.08000183105469,83.91999816894531,8428200
2017-01-27,78.5335464477539,83.7699966430664,83.80000305175781,82.91999816894531,83.31999969482422,5445900
2017-01-30,78.46792602539062,83.69999694824219,83.73999786376953,82.66000366210938,83.47000122070312,8792800
2017-01-31,77.53981018066406,82.70999908447266,83.27999877929688,82.0999984741211,82.12999725341797,7479400
2017-02-01,77.28668975830078,82.44000244140625,83.08999633789062,82.05000305175781,82.9000015258789,7534400
2017-02-02,77.15543365478516,82.30000305175781,82.69999694824219,81.56999969482422,82.13999938964844,11142300
2017-02-03,80.69914245605469,86.08000183105469,86.81999969482422,85.11000061035156,85.73999786376953,28079600
2017-02-06,80.46475982666016,85.83000183105469,86.0999984741211,85.51000213623047,86.06999969482422,9665300
2017-02-07,80.41792297363281,85.77999877929688,86.3499984741211,85.66999816894531,85.95999908447266,8600300
2017-02-08,79.77103424072266,85.08999633789062,85.83999633789062,85.08000183105469,85.80000305175781,7587700
2017-02-09,80.23038482666016,85.58000183105469,85.7699966430664,84.87999725341797,85.37000274658203,6554700
